"Country","iso3","Date","Year","Agriculture","Industry","Services","SectorValueAddedHHI","DatasetScope","Source"
"Mexico","MEX","1993-12-31","1993","4.7941502047762","32.9883591467475","58.2260492156437","0.450148852264332","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","1994-12-31","1994","4.36384873906729","32.5699823148334","58.6574541554768","0.452054385180788","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","1995-12-31","1995","4.13057188689796","33.2922227310393","58.7641712037711","0.457866153575208","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","1996-12-31","1996","4.57994422139059","34.3418670588648","57.3630164085541","0.449085537364784","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","1997-12-31","1997","4.21889006310085","34.7740825800439","56.7693180620841","0.444979132588231","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","1998-12-31","1998","3.90764745888672","34.1578193379962","57.2569163541962","0.446038080098155","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","1999-12-31","1999","3.49017753869546","34.2460385513923","57.3594574885817","0.447507985909947","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2000-12-31","2000","3.1592651345406","34.3868003324753","58.0223867282914","0.455903035494325","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2001-12-31","2001","3.22549035188036","33.3084037583111","58.7431527458543","0.457061154345952","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2002-12-31","2002","3.1103617264471","32.864500489183","59.1238892484245","0.458538402233282","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2003-12-31","2003","3.20735540642601","31.5006616846741","60.5312030209033","0.466660535443324","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2004-12-31","2004","3.18594698575225","33.0062868204379","59.5869309292277","0.465016756543359","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2005-12-31","2005","2.94567227294627","33.0531376397266","60.043987668077","0.47064673480545","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2006-12-31","2006","2.94295516133822","34.3856666700872","59.0671808446469","0.467996691036221","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2007-12-31","2007","3.04186567330375","34.0245019460578","59.30336206351","0.468380843148747","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2008-12-31","2008","3.02875898012501","34.8480623902362","59.6814143758064","0.478543205521019","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2009-12-31","2009","3.10059842139254","31.9993138919842","60.9462035581403","0.474800952827875","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2010-12-31","2010","3.09200838871919","32.5394870488458","60.4783490690014","0.47260094393899","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2011-12-31","2011","2.97569483968178","33.823102211647","59.8866488326378","0.473926771140211","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2012-12-31","2012","3.04872937167333","34.0963424850396","59.9372072870593","0.476432413901073","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2013-12-31","2013","3.02454277542456","32.1682751220869","61.0665777173355","0.477307269743802","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2014-12-31","2014","3.02713651699048","31.9175541245121","60.0782705550112","0.463729240966478","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2015-12-31","2015","3.08518633863416","30.8402536108172","60.5061359793987","0.46216321086811","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2016-12-31","2016","3.2462890783797","30.6167913885108","60.0750683879945","0.455694014953021","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2017-12-31","2017","3.29751177589907","31.958684665724","59.3653310411041","0.455647363909525","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2018-12-31","2018","3.29695945141921","32.043865451756","59.2695792065093","0.455056227403122","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
"Mexico","MEX","2019-12-31","2019","3.31502440257968","31.8382961469653","59.1556029966149","0.452405185422468","official annual economic-structure equivalent; not sectoral credit allocation","World Bank WDI"
